334.1970066
334.3107732
334.4245397
334.5383062
334.6520728
334.7658393
334.8796059
334.9933724
335.1071389
335.2209055
335.334672
335.4484386
335.5622051
335.6759717
335.7897382
335.9035047
336.0172713
336.1310378
336.2448044
336.3585709
336.4723374
336.586104
336.6998705
336.8136371
336.9274036
337.0411701
337.1549367
337.2687032
337.3824698
337.4962363
337.6100028
337.7237694
337.8375359
337.9513025
338.065069
338.1788356
338.2926021
338.4063686
338.5201352
338.6339017
338.7476683
338.8614348
338.9752013
339.0889679
339.2027344
339.316501
339.4302675
339.544034
339.6578006
339.7715671
339.8853337
339.9991002
340.1128667
340.2266333
340.3403998
340.4541664
340.5679329
340.6816995
340.795466
340.9092325
341.0229991
341.1367656
341.2505322
341.3642987
341.4780652
341.5918318
341.7055983
341.8193649
341.9331314
342.0468979
342.1606645
342.274431
342.3881976
342.5019641
342.6157306
342.7294972
342.8432637
342.9570303
343.0707968
343.1845634
343.2983299
343.4120964
343.525863
343.6396295
343.7533961
343.8671626
343.9809291
344.0946957
344.2084622
344.3222288
344.4359953
344.5497618
344.6635284
344.7772949
344.8910615
345.004828
345.1185945
345.2323611
345.3461276
345.4598942
345.5736607
345.6874273
345.8011938
345.9149603
346.0287269
346.1424934
346.25626
346.3700265
346.483793
346.5975596
346.7113261
346.8250927
346.9388592
347.0526257
347.1663923
347.2801588
347.3939254
347.5076919
347.6214584
347.735225
347.8489915
347.9627581
348.0765246
348.1902912
348.3040577
348.4178242
348.5315908
348.6453573
348.7591239
348.8728904
348.9866569
349.1004235
349.21419
349.3279566
349.4417231
349.5554896
349.6692562
349.7830227
349.8967893
350.0105558
350.1243223
350.2380889
350.3518554
350.465622
350.5793885
350.6931551
350.8069216
350.9206881
351.0344547
351.1482212
351.2619878
351.3757543
351.4895208
351.6032874
351.7170539
351.8308205
351.944587
352.0583535
352.1721201
352.2858866
352.3996532
352.5134197
352.6271862
352.7409528
352.8547193
352.9684859
353.0822524
353.196019
353.3097855
353.423552
353.5373186
353.6510851
353.7648517
353.8786182
353.9923847
354.1061513
354.2199178
354.3336844
354.4474509
354.5612174
354.674984
354.7887505
354.9025171
355.0162836
355.1300501
355.2438167
355.3575832
355.4713498
355.5851163
355.6988829
355.8126494
355.9264159
356.0401825
356.153949
356.2677156
356.3814821
356.4952486
356.6090152
356.7227817
356.8365483
356.9503148
357.0640813
357.1778479
357.2916144
357.405381
357.5191475
357.632914
357.7466806
357.8604471
357.9742137
358.0879802
358.2017468
358.3155133
358.4292798
358.5430464
358.6568129
358.7705795
358.884346
358.9981125
359.1118791
359.2256456
359.3394122
359.4531787
359.5669452
359.6807118
359.7944783
359.9082449
360.0220114
360.1357779
360.2495445
360.363311
360.4770776
360.5908441
360.7046107
360.8183772
360.9321437
361.0459103
361.1596768
361.2734434
361.3872099
361.5009764
361.614743
361.7285095
361.8422761
361.9560426
362.0698091
362.1835757
362.2973422
362.4111088
362.5248753
362.6386418
362.7524084
362.8661749
362.9799415
363.093708
363.2074746
363.3212411
363.4350076
363.5487742
363.6625407
363.7763073
363.8900738
364.0038403
364.1176069
364.2313734
364.34514
364.4589065
364.572673
364.6864396
364.8002061
364.9139727
365.0277392
365.1415057
365.2552723
365.3690388
365.4828054
365.5965719
365.7103385
365.824105
365.9378715
366.0516381
366.1654046
366.2791712
366.3929377
366.5067042
366.6204708
366.7342373
366.8480039
366.9617704
367.0755369
367.1893035
367.30307
367.4168366
367.5306031
367.6443696
367.7581362
367.8719027
367.9856693
368.0994358
368.2132024
368.3269689
368.4407354
368.554502
368.6682685
368.7820351
368.8958016
369.0095681
369.1233347
369.2371012
369.3508678
369.4646343
369.5784008
369.6921674
369.8059339
369.9197005
370.033467
370.1472335
370.2610001
370.3747666
370.4885332
370.6022997
370.7160663
370.8298328
370.9435993
371.0573659
371.1711324
371.284899
371.3986655
371.512432
371.6261986
371.7399651
371.8537317
371.9674982
372.0812647
372.1950313
372.3087978
372.4225644
372.5363309
372.6500974
372.763864
372.8776305
372.9913971
373.1051636
373.2189302
373.3326967
373.4464632
373.5602298
373.6739963
373.7877629
373.9015294
374.0152959
374.1290625
374.242829
374.3565956
374.4703621
374.5841286
374.6978952
374.8116617
374.9254283
375.0391948
375.1529613
375.2667279
375.3804944
375.494261
375.6080275
375.7217941
375.8355606
375.9493271
376.0630937
376.1768602
376.2906268
376.4043933
376.5181598
376.6319264
376.7456929
376.8594595
376.973226
377.0869925
377.2007591
377.3145256
377.4282922
377.5420587
377.6558252
377.7695918
377.8833583
377.9971249
378.1108914
378.2246579
378.3384245
378.452191
378.5659576
378.6797241
378.7934907
378.9072572
379.0210237
379.1347903
379.2485568
379.3623234
379.4760899
379.5898564
379.703623
379.8173895
379.9311561
380.0449226
380.1586891
380.2724557
380.3862222
380.4999888
380.6137553
380.7275218
380.8412884
380.9550549
381.0688215
381.182588
381.2963546
381.4101211
381.5238876
381.6376542
381.7514207
381.8651873
381.9789538
382.0927203
382.2064869
382.3202534
382.43402
382.5477865
382.661553
382.7753196
382.8890861
383.0028527
383.1166192
383.2303857
383.3441523
383.4579188
383.5716854
383.6854519
383.7992185
383.912985
384.0267515
384.1405181
384.2542846
384.3680512
384.4818177
384.5955842
384.7093508
384.8231173
384.9368839
385.0506504
385.1644169
385.2781835
385.39195
385.5057166
385.6194831
385.7332496
385.8470162
385.9607827
386.0745493
386.1883158
386.3020824
386.4158489
386.5296154
386.643382
386.7571485
386.8709151
386.9846816
387.0984481
387.2122147
387.3259812
387.4397478
387.5535143
387.6672808
387.7810474
387.8948139
388.0085805
388.122347
388.2361135
388.3498801
388.4636466
388.5774132
388.6911797
388.8049463
388.9187128
389.0324793
389.1462459
389.2600124
389.373779
389.4875455
389.601312
389.7150786
389.8288451
389.9426117
390.0563782
390.1701447
390.2839113
390.3976778
390.5114444
390.6252109
390.7389774
390.852744
390.9665105
391.0802771
391.1940436
391.3078102
391.4215767
391.5353432
391.6491098
391.7628763
391.8766429
391.9904094
392.1041759
392.2179425
392.331709
392.4454756
392.5592421
392.6730086
392.7867752
392.9005417
393.0143083
393.1280748
393.2418413
393.3556079
393.4693744
393.583141
393.6969075
393.8106741
393.9244406
394.0382071
394.1519737
394.2657402
394.3795068
394.4932733
394.6070398
394.7208064
394.8345729
394.9483395
395.062106
395.1758725
395.2896391
395.4034056
395.5171722
395.6309387
395.7447052
395.8584718
395.9722383
396.0860049
396.1997714
396.313538
396.4273045
396.541071
396.6548376
396.7686041
396.8823707
396.9961372
397.1099037
397.2236703
397.3374368
397.4512034
397.5649699
397.6787364
397.792503
397.9062695
398.0200361
398.1338026
398.2475691
398.3613357
398.4751022
398.5888688
398.7026353
398.8164019
398.9301684
399.0439349
399.1577015
399.271468
399.3852346
399.4990011
399.6127676
399.7265342
399.8403007
399.9540673
400.0678338
400.1816003
400.2953669
400.4091334
400.5229
400.6366665
400.750433
400.8641996
400.9779661
401.0917327
401.2054992
401.3192658
401.4330323
401.5467988
401.6605654
401.7743319
401.8880985
402.001865
402.1156315
402.2293981
402.3431646
402.4569312
402.5706977
402.6844642
402.7982308
402.9119973
403.0257639
403.1395304
403.2532969
403.3670635
403.48083
403.5945966
403.7083631
403.8221297
403.9358962
404.0496627
404.1634293
404.2771958
404.3909624
404.5047289
404.6184954
404.732262
404.8460285
404.9597951
405.0735616
405.1873281
405.3010947
405.4148612
405.5286278
405.6423943
405.7561608
405.8699274
405.9836939
406.0974605
406.211227
406.3249936
406.4387601
406.5525266
406.6662932
406.7800597
406.8938263
407.0075928
407.1213593
407.2351259
407.3488924
407.462659
407.5764255
407.690192
407.8039586
407.9177251
408.0314917
408.1452582
408.2590247
408.3727913
408.4865578
408.6003244
408.7140909
408.8278575
408.941624
409.0553905
409.1691571
409.2829236
409.3966902
409.5104567
409.6242232
409.7379898
409.8517563
409.9655229
410.0792894
410.1930559
410.3068225
410.420589
410.5343556
410.6481221
410.7618886
410.8756552
410.9894217
411.1031883
411.2169548
411.3307214
411.4444879
411.5582544
411.672021
411.7857875
411.8995541
412.0133206
412.1270871
412.2408537
412.3546202
412.4683868
412.5821533
412.6959198
412.8096864
412.9234529
413.0372195
413.150986
413.2647525
413.3785191
413.4922856
413.6060522
413.7198187
413.8335853
413.9473518
414.0611183
414.1748849
414.2886514
414.402418
414.5161845
414.629951
414.7437176
414.8574841
414.9712507
415.0850172
415.1987837
415.3125503
415.4263168
415.5400834
415.6538499
415.7676164
415.881383
415.9951495
416.1089161
416.2226826
416.3364492
416.4502157
416.5639822
416.6777488
416.7915153
416.9052819
417.0190484
417.1328149
417.2465815
417.360348
417.4741146
417.5878811
417.7016476
417.8154142
417.9291807
418.0429473
418.1567138
418.2704803
418.3842469
418.4980134
418.61178
418.7255465
418.8393131
418.9530796
419.0668461
419.1806127
419.2943792
419.4081458
419.5219123
419.6356788
419.7494454
419.8632119
419.9769785
420.090745
420.2045115
420.3182781
420.4320446
420.5458112
420.6595777
420.7733442
420.8871108
421.0008773
421.1146439
421.2284104
421.342177
421.4559435
421.56971
421.6834766
421.7972431
421.9110097
422.0247762
422.1385427
422.2523093
422.3660758
422.4798424
422.5936089
422.7073754
422.821142
422.9349085
423.0486751
423.1624416
423.2762081
423.3899747
423.5037412
423.6175078
423.7312743
423.8450409
423.9588074
424.0725739
424.1863405
424.300107
424.4138736
424.5276401
424.6414066
424.7551732
424.8689397
424.9827063
425.0964728
425.2102393
425.3240059
425.4377724
425.551539
425.6653055
425.779072
425.8928386
426.0066051
426.1203717
426.2341382
426.3479048
426.4616713
426.5754378
426.6892044
426.8029709
426.9167375
427.030504
427.1442705
427.2580371
427.3718036
427.4855702
427.5993367
427.7131032
427.8268698
427.9406363
428.0544029
428.1681694
428.2819359
428.3957025
428.509469
428.6232356
428.7370021
428.8507687
428.9645352
429.0783017
429.1920683
429.3058348
429.4196014
429.5333679
429.6471344
429.760901
429.8746675
429.9884341
430.1022006
430.2159671
430.3297337
430.4435002
430.5572668
430.6710333
430.7847998
430.8985664
431.0123329
431.1260995
431.239866
431.3536326
431.4673991
431.5811656
431.6949322
431.8086987
431.9224653
432.0362318
432.1499983
432.2637649
432.3775314
432.491298
432.6050645
432.718831
432.8325976
432.9463641
433.0601307
433.1738972
433.2876637
433.4014303
433.5151968
433.6289634
433.7427299
433.8564965
433.970263
434.0840295
434.1977961
434.3115626
434.4253292
434.5390957
434.6528622
434.7666288
434.8803953
434.9941619
435.1079284
435.2216949
435.3354615
435.449228
435.5629946
435.6767611
435.7905276
435.9042942
436.0180607
436.1318273
436.2455938
436.3593604
436.4731269
436.5868934
436.70066
436.8144265
436.9281931
437.0419596
437.1557261
437.2694927
437.3832592
437.4970258
437.6107923
437.7245588
437.8383254
437.9520919
438.0658585
438.179625
438.2933915
438.4071581
438.5209246
438.6346912
438.7484577
438.8622242
438.9759908
439.0897573
439.2035239
439.3172904
439.431057
439.5448235
439.65859
439.7723566
439.8861231
439.9998897
440.1136562
440.2274227
440.3411893
440.4549558
440.5687224
440.6824889
440.7962554
440.910022
441.0237885
441.1375551
441.2513216
441.3650881
441.4788547
441.5926212
441.7063878
441.8201543
441.9339209
442.0476874
442.1614539
442.2752205
442.388987
442.5027536
442.6165201
442.7302866
442.8440532
442.9578197
443.0715863
443.1853528
443.2991193
443.4128859
443.5266524
443.640419
443.7541855
443.867952
443.9817186
444.0954851
444.2092517
444.3230182
444.4367848
444.5505513
444.6643178
444.7780844
444.8918509
445.0056175
445.119384
445.2331505
445.3469171
445.4606836
445.5744502
445.6882167
445.8019832
445.9157498
446.0295163
446.1432829
446.2570494
446.3708159
446.4845825
446.598349
446.7121156
446.8258821
446.9396487
447.0534152
447.1671817
447.2809483
447.3947148
447.5084814
447.6222479
447.7360144
447.849781
447.9635475
448.0773141
448.1910806
448.3048471
448.4186137
448.5323802
448.6461468
448.7599133
448.8736798
448.9874464
449.1012129
449.2149795
449.328746
449.4425126
449.5562791
449.6700456
449.7838122
449.8975787
450.0113453
450.1251118
450.2388783
450.3526449
450.4664114
450.580178
450.6939445
450.807711
450.9214776
451.0352441
451.1490107
451.2627772
451.3765437
451.4903103
451.6040768
451.7178434
451.8316099
451.9453765
452.059143
452.1729095
452.2866761
452.4004426
452.5142092
452.6279757
452.7417422
452.8555088
452.9692753
453.0830419
453.1968084
453.3105749
453.4243415
453.538108
453.6518746
453.7656411
453.8794076
453.9931742
454.1069407
454.2207073
454.3344738
454.4482404
454.5620069
454.6757734
454.78954
454.9033065
455.0170731
455.1308396
455.2446061
455.3583727
455.4721392
455.5859058
455.6996723
455.8134388
455.9272054
456.0409719
456.1547385
456.268505
456.3822715
456.4960381
456.6098046
456.7235712
456.8373377
456.9511043
457.0648708
457.1786373
457.2924039
457.4061704
457.519937
457.6337035
457.74747
457.8612366
457.9750031
458.0887697
458.2025362
458.3163027
458.4300693
458.5438358
458.6576024
458.7713689
458.8851354
458.998902
459.1126685
459.2264351
459.3402016
459.4539682
459.5677347
459.6815012
459.7952678
459.9090343
460.0228009
460.1365674
460.2503339
460.3641005
460.477867
460.5916336
460.7054001
460.8191666
460.9329332
461.0466997
461.1604663
461.2742328
461.3879993
461.5017659
461.6155324
461.729299
461.8430655
461.9568321
462.0705986
462.1843651
462.2981317
462.4118982
462.5256648
462.6394313
462.7531978
462.8669644
462.9807309
463.0944975
463.208264
463.3220305
463.4357971
463.5495636
463.6633302
463.7770967
463.8908632
464.0046298
464.1183963
464.2321629
464.3459294
464.459696
464.5734625
464.687229
464.8009956
464.9147621
465.0285287
465.1422952
465.2560617
465.3698283
465.4835948
465.5973614
465.7111279
465.8248944
465.938661
466.0524275
466.1661941
466.2799606
466.3937271
466.5074937
466.6212602
466.7350268
466.8487933
466.9625599
467.0763264
467.1900929
467.3038595
467.417626
467.5313926
467.6451591
467.7589256
467.8726922
467.9864587
468.1002253
468.2139918
468.3277583
468.4415249
468.5552914
468.669058
468.7828245
468.896591
469.0103576
469.1241241
469.2378907
469.3516572
469.4654238
469.5791903
469.6929568
469.8067234
469.9204899
470.0342565
470.148023
470.2617895
470.3755561
470.4893226
470.6030892
470.7168557
470.8306222
470.9443888
471.0581553
471.1719219
471.2856884
471.3994549
471.5132215
471.626988
471.7407546
471.8545211
471.9682877
472.0820542
472.1958207
472.3095873
472.4233538
472.5371204
472.6508869
472.7646534
472.87842
472.9921865
473.1059531
473.2197196
473.3334861
473.4472527
473.5610192
473.6747858
473.7885523
473.9023188
474.0160854
474.1298519
474.2436185
474.357385
474.4711516
474.5849181
474.6986846
474.8124512
474.9262177
475.0399843
475.1537508
475.2675173
475.3812839
475.4950504
475.608817
475.7225835
475.83635
475.9501166
476.0638831
476.1776497
476.2914162
476.4051827
476.5189493
476.6327158
476.7464824
476.8602489
476.9740155
477.087782
477.2015485
477.3153151
477.4290816
477.5428482
477.6566147
477.7703812
477.8841478
477.9979143
478.1116809
478.2254474
478.3392139
478.4529805
478.566747
478.6805136
478.7942801
478.9080466
479.0218132
479.1355797
479.2493463
479.3631128
479.4768794
479.5906459
479.7044124
479.818179
479.9319455
480.0457121
480.1594786
480.2732451
480.3870117
480.5007782
480.6145448
480.7283113
480.8420778
480.9558444
481.0696109
481.1833775
481.297144
481.4109105
481.5246771
481.6384436
481.7522102
481.8659767
481.9797433
482.0935098
482.2072763
482.3210429
482.4348094
482.548576
482.6623425
482.776109
482.8898756
483.0036421
483.1174087
483.2311752
483.3449417
483.4587083
483.5724748
483.6862414
483.8000079
483.9137744
484.027541
484.1413075
484.2550741
484.3688406
484.4826072
484.5963737
484.7101402
484.8239068
484.9376733
485.0514399
485.1652064
485.2789729
485.3927395
485.506506
485.6202726
485.7340391
485.8478056
485.9615722
486.0753387
486.1891053
486.3028718
486.4166383
486.5304049
486.6441714
486.757938
486.8717045
486.9854711
487.0992376
487.2130041
487.3267707
487.4405372
487.5543038
487.6680703
487.7818368
487.8956034
488.0093699
488.1231365
488.236903
488.3506695
488.4644361
488.5782026
488.6919692
488.8057357
488.9195022
489.0332688
489.1470353
489.2608019
489.3745684
489.488335
489.6021015
489.715868
489.8296346
489.9434011
490.0571677
490.1709342
490.2847007
490.3984673
490.5122338
490.6260004
490.7397669
490.8535334
490.9673
491.0810665
491.1948331
491.3085996
491.4223661
491.5361327
491.6498992
491.7636658
491.8774323
491.9911989
492.1049654
492.2187319
492.3324985
492.446265
492.5600316
492.6737981
492.7875646
492.9013312
493.0150977
493.1288643
493.2426308
493.3563973
493.4701639
493.5839304
493.697697
493.8114635
493.92523
494.0389966
494.1527631
494.2665297
494.3802962
494.4940628
494.6078293
494.7215958
494.8353624
494.9491289
495.0628955
495.176662
495.2904285
495.4041951
495.5179616
495.6317282
495.7454947
495.8592612
495.9730278
496.0867943
496.2005609
496.3143274
496.4280939
496.5418605
496.655627
496.7693936
496.8831601
496.9969267
497.1106932
497.2244597
497.3382263
497.4519928
497.5657594
497.6795259
497.7932924
497.907059
498.0208255
498.1345921
498.2483586
498.3621251
498.4758917
498.5896582
498.7034248
498.8171913
498.9309578
499.0447244
499.1584909
499.2722575
499.386024
499.4997905
499.6135571
499.7273236
499.8410902
499.9548567
500.0686233
500.1823898
500.2961563
500.4099229
500.5236894
500.637456
500.7512225
500.864989
500.9787556
501.0925221
501.2062887
501.3200552
501.4338217
501.5475883
501.6613548
501.7751214
501.8888879
502.0026544
502.116421
502.2301875
502.3439541
502.4577206
502.5714872
502.6852537
502.7990202
502.9127868
503.0265533
503.1403199
503.2540864
503.3678529
503.4816195
503.595386
503.7091526
503.8229191
503.9366856
504.0504522
504.1642187
504.2779853
504.3917518
504.5055183
504.6192849
504.7330514
504.846818
504.9605845
505.0743511
505.1881176
505.3018841
505.4156507
505.5294172
505.6431838
505.7569503
505.8707168
505.9844834
506.0982499
506.2120165
506.325783
506.4395495
506.5533161
506.6670826
506.7808492
506.8946157
507.0083822
507.1221488
507.2359153
507.3496819
507.4634484
507.577215
507.6909815
507.804748
507.9185146
508.0322811
508.1460477
508.2598142
508.3735807
508.4873473
508.6011138
508.7148804
508.8286469
508.9424134
509.05618
509.1699465
509.2837131
509.3974796
509.5112461
509.6250127
509.7387792
509.8525458
509.9663123
510.0800789
510.1938454
510.3076119
510.4213785
510.535145
510.6489116
510.7626781
510.8764446
510.9902112
511.1039777
511.2177443
511.3315108
511.4452773
511.5590439
511.6728104
511.786577
511.9003435
512.01411
512.1278766
512.2416431
512.3554097
512.4691762
512.5829428
512.6967093
512.8104758
512.9242424
513.0380089
513.1517755
513.265542
513.3793085
513.4930751
513.6068416
513.7206082
513.8343747
513.9481412
514.0619078
514.1756743
514.2894409
514.4032074
514.5169739
514.6307405
514.744507
514.8582736
514.9720401
515.0858067
515.1995732
515.3133397
515.4271063
515.5408728
515.6546394
515.7684059
515.8821724
515.995939
516.1097055
516.2234721
516.3372386
516.4510051
516.5647717
516.6785382
516.7923048
516.9060713
517.0198378
517.1336044
517.2473709
517.3611375
517.474904
517.5886706
517.7024371
517.8162036
517.9299702
518.0437367
518.1575033
518.2712698
518.3850363
518.4988029
518.6125694
518.726336
518.8401025
518.953869
519.0676356
519.1814021
519.2951687
519.4089352
519.5227017
519.6364683
519.7502348
519.8640014
519.9777679
520.0915345
520.205301
520.3190675
520.4328341
520.5466006
520.6603672
520.7741337
520.8879002
521.0016668
521.1154333
521.2291999
521.3429664
521.4567329
521.5704995
521.684266
521.7980326
521.9117991
522.0255656
522.1393322
522.2530987
522.3668653
522.4806318
522.5943984
522.7081649
522.8219314
522.935698
523.0494645
523.1632311
523.2769976
523.3907641
523.5045307
523.6182972
523.7320638
523.8458303
523.9595968
524.0733634
524.1871299
524.3008965
524.414663
524.5284295
524.6421961
524.7559626
524.8697292
524.9834957
525.0972623
525.2110288
525.3247953
525.4385619
525.5523284
525.666095
525.7798615
525.893628
526.0073946
526.1211611
526.2349277
526.3486942
526.4624607
526.5762273
526.6899938
526.8037604
526.9175269
527.0312934
527.14506
527.2588265
527.3725931
527.4863596
527.6001262
527.7138927
527.8276592
527.9414258
528.0551923
528.1689589
528.2827254
528.3964919
528.5102585
528.624025
528.7377916
528.8515581
528.9653246
529.0790912
529.1928577
529.3066243
529.4203908
529.5341573
529.6479239
529.7616904
529.875457
529.9892235
530.1029901
530.2167566
530.3305231
530.4442897
530.5580562
530.6718228
530.7855893
530.8993558
531.0131224
531.1268889
531.2406555
531.354422
531.4681885
531.5819551
531.6957216
531.8094882
531.9232547
532.0370212
532.1507878
532.2645543
532.3783209
532.4920874
532.605854
532.7196205
532.833387
532.9471536
533.0609201
533.1746867
533.2884532
533.4022197
533.5159863
533.6297528
533.7435194
533.8572859
533.9710524
534.084819
534.1985855
534.3123521
534.4261186
534.5398851
534.6536517
534.7674182
534.8811848
534.9949513
535.1087179
535.2224844
535.3362509
535.4500175
535.563784
535.6775506
535.7913171
535.9050836
536.0188502
536.1326167
536.2463833
536.3601498
536.4739163
536.5876829
536.7014494
536.815216
536.9289825
537.042749
537.1565156
537.2702821
537.3840487
537.4978152
537.6115818
537.7253483
537.8391148
537.9528814
538.0666479
538.1804145
538.294181
538.4079475
538.5217141
538.6354806
538.7492472
538.8630137
538.9767802
539.0905468
539.2043133
539.3180799
539.4318464
539.5456129
539.6593795
539.773146
539.8869126
540.0006791
540.1144457
540.2282122
540.3419787
540.4557453
540.5695118
540.6832784
540.7970449
540.9108114
541.024578
541.1383445
541.2521111
541.3658776
541.4796441
541.5934107
541.7071772
541.8209438
541.9347103
542.0484768
542.1622434
542.2760099
542.3897765
542.503543
542.6173096
542.7310761
542.8448426
542.9586092
543.0723757
543.1861423
543.2999088
543.4136753
543.5274419
543.6412084
543.754975
543.8687415
543.982508
544.0962746
544.2100411
544.3238077
544.4375742
544.5513407
544.6651073
544.7788738
544.8926404
545.0064069
545.1201735
545.23394
545.3477065
545.4614731
545.5752396
545.6890062
545.8027727
545.9165392
546.0303058
546.1440723
546.2578389
546.3716054
546.4853719
546.5991385
546.712905
546.8266716
546.9404381
547.0542046
547.1679712
547.2817377
547.3955043
547.5092708
547.6230374
547.7368039
547.8505704
547.964337
548.0781035
548.1918701
548.3056366
548.4194031
548.5331697
548.6469362
548.7607028
548.8744693
548.9882358
549.1020024
549.2157689
549.3295355
549.443302
549.5570685
549.6708351
549.7846016
549.8983682
550.0121347
550.1259013
550.2396678
550.3534343
550.4672009
550.5809674
550.694734
550.8085005
550.922267
551.0360336
551.1498001
551.2635667
551.3773332
551.4910997
551.6048663
551.7186328
551.8323994
551.9461659
552.0599324
552.173699
552.2874655
552.4012321
552.5149986
552.6287652
552.7425317
552.8562982
552.9700648
553.0838313
553.1975979
553.3113644
553.4251309
553.5388975
553.652664
553.7664306
553.8801971
553.9939636
554.1077302
554.2214967
554.3352633
554.4490298
554.5627963
554.6765629
554.7903294
554.904096
555.0178625
555.1316291
555.2453956
555.3591621
555.4729287
555.5866952
555.7004618
555.8142283
555.9279948
556.0417614
556.1555279
556.2692945
556.383061
556.4968275
556.6105941
556.7243606
556.8381272
556.9518937
557.0656602
557.1794268
557.2931933
557.4069599
557.5207264
557.6344929
557.7482595
557.862026
557.9757926
558.0895591
558.2033257
558.3170922
558.4308587
558.5446253
558.6583918
558.7721584
558.8859249
558.9996914
559.113458
559.2272245
559.3409911
559.4547576
559.5685241
559.6822907
559.7960572
559.9098238
560.0235903
560.1373568
560.2511234
560.3648899
560.4786565
560.592423
560.7061896
560.8199561
560.9337226
561.0474892
561.1612557
561.2750223
561.3887888
561.5025553
561.6163219
561.7300884
561.843855
561.9576215
562.071388
562.1851546
562.2989211
562.4126877
562.5264542
562.6402207
562.7539873
562.8677538
562.9815204
563.0952869
563.2090535
563.32282
563.4365865
563.5503531
563.6641196
563.7778862
563.8916527
564.0054192
564.1191858
564.2329523
564.3467189
564.4604854
564.5742519
564.6880185
564.801785
564.9155516
565.0293181
565.1430846
565.2568512
565.3706177
565.4843843
565.5981508
565.7119174
565.8256839
565.9394504
566.053217
566.1669835
566.2807501
566.3945166
566.5082831
566.6220497
566.7358162
566.8495828
566.9633493
567.0771158
567.1908824
567.3046489
567.4184155
567.532182
567.6459485
567.7597151
567.8734816
567.9872482
568.1010147
568.2147813
568.3285478
568.4423143
568.5560809
568.6698474
568.783614
568.8973805
569.011147
569.1249136
569.2386801
569.3524467
569.4662132
569.5799797
569.6937463
569.8075128
569.9212794
570.0350459
570.1488124
570.262579
570.3763455
570.4901121
570.6038786
570.7176452
570.8314117
570.9451782
571.0589448
571.1727113
571.2864779
571.4002444
571.5140109
571.6277775
571.741544
571.8553106
571.9690771
572.0828436
572.1966102
572.3103767
572.4241433
572.5379098
572.6516763
572.7654429
572.8792094
572.992976
573.1067425
573.2205091
573.3342756
573.4480421
573.5618087
573.6755752
573.7893418
573.9031083
574.0168748
574.1306414
574.2444079
574.3581745
574.471941
574.5857075
574.6994741
574.8132406
574.9270072
575.0407737
575.1545402
575.2683068
575.3820733
575.4958399
575.6096064
575.723373
575.8371395
575.950906
576.0646726
576.1784391
576.2922057
576.4059722
576.5197387
576.6335053
576.7472718
576.8610384
576.9748049
577.0885714
577.202338
577.3161045
577.4298711
577.5436376
577.6574041
577.7711707
577.8849372
577.9987038
578.1124703
578.2262369
578.3400034
578.4537699
578.5675365
578.681303
578.7950696
578.9088361
579.0226026
579.1363692
579.2501357
579.3639023
579.4776688
